OP,NCC,GCC,SLCC
0.3676064,0.7548369,0.21089,0.0022111663
0.36733,0.7551133,0.2106136,0.0022111663
0.36705363,0.75566614,0.2106136,0.0022111663
0.3667772,0.7562189,0.2100608,0.0022111663
0.36650082,0.7564953,0.20978442,0.0022111663
0.36622444,0.7567717,0.20978442,0.0022111663
0.36594805,0.7570481,0.20950802,0.0022111663
0.36567163,0.7573245,0.20923162,0.0022111663
0.36539525,0.7576009,0.20923162,0.0022111663
0.36511886,0.7578773,0.20895523,0.0022111663
0.36484244,0.7578773,0.20895523,0.0022111663
0.36456606,0.7578773,0.20895523,0.0022111663
0.36428967,0.7581537,0.20867883,0.0022111663
0.36401325,0.7581537,0.20867883,0.0022111663
0.36373687,0.7581537,0.20867883,0.0022111663
0.36346048,0.75843006,0.20867883,0.0022111663
0.3631841,0.75870645,0.20840243,0.0022111663
0.36290768,0.7595357,0.20840243,0.0022111663
0.3626313,0.7595357,0.20840243,0.0022111663
0.3623549,0.76008844,0.20840243,0.0022111663
0.3620785,0.76008844,0.20840243,0.0022111663
0.3618021,0.76008844,0.20840243,0.0022111663
0.3615257,0.76036483,0.20812604,0.0022111663
0.3612493,0.76036483,0.20812604,0.0022111663
0.3609729,0.7606412,0.20784964,0.0022111663
0.36069652,0.76091766,0.20757325,0.0022111663
0.3604201,0.76147044,0.20702045,0.0022111663
0.36014372,0.7617468,0.20674406,0.0022111663
0.35986733,0.7617468,0.20674406,0.0022111663
0.35959095,0.7617468,0.20674406,0.0022111663
0.35931453,0.7620232,0.20646766,0.0022111663
0.35903814,0.7620232,0.20646766,0.0022111663
0.35876176,0.762576,0.20591487,0.0022111663
0.35848534,0.762576,0.20591487,0.0022111663
0.35820895,0.762576,0.20591487,0.0022111663
0.35793257,0.7631288,0.20536208,0.0022111663
0.35765615,0.7636816,0.2048093,0.0022111663
0.35737976,0.763958,0.2048093,0.0022111663
0.35710338,0.76423436,0.20453289,0.0022111663
0.356827,0.76451075,0.20425649,0.0022111663
0.35655057,0.76451075,0.20425649,0.0022111663
0.3562742,0.7647872,0.2039801,0.0022111663
0.3559978,0.7650636,0.2037037,0.0022111663
0.35572138,0.7650636,0.2037037,0.0022111663
0.355445,0.7650636,0.2037037,0.0022111663
0.3551686,0.76534,0.20342731,0.0022111663
0.3548922,0.76561636,0.20342731,0.0022111663
0.3546158,0.76561636,0.20342731,0.0022111663
0.35433942,0.7664456,0.20204532,0.0022111663
0.354063,0.7664456,0.20204532,0.0022111663
0.35378662,0.76672196,0.20176893,0.0022111663
0.35351023,0.76699835,0.20149253,0.0022111663
0.35323384,0.76727474,0.20121615,0.0022111663
0.35295743,0.7675511,0.20093974,0.0022111663
0.35268104,0.7678275,0.20066334,0.0022111663
0.35240465,0.7681039,0.20066334,0.0022111663
0.35212824,0.76838034,0.20038696,0.0022111663
0.35185185,0.76865673,0.20011055,0.0022111663
0.35157546,0.76865673,0.20011055,0.0022111663
0.35129905,0.7689331,0.19983417,0.0022111663
0.35102266,0.7689331,0.19983417,0.0022111663
0.35074627,0.7689331,0.19983417,0.0022111663
0.3504699,0.7692095,0.19955777,0.0022111663
0.35019347,0.7692095,0.19955777,0.0022111663
0.34991708,0.7700387,0.19955777,0.0022111663
0.3496407,0.7703151,0.19928136,0.0022111663
0.34936428,0.7705915,0.19900498,0.0022111663
0.3490879,0.7708679,0.19872858,0.0022111663
0.3488115,0.7708679,0.19872858,0.0022111663
0.3485351,0.7711443,0.19872858,0.0022111663
0.3482587,0.7711443,0.19872858,0.0022111663
0.34798232,0.77142066,0.19845219,0.0022111663
0.3477059,0.77169704,0.19817579,0.0022111663
0.3474295,0.7719735,0.19789939,0.0022111663
0.34715313,0.7719735,0.19789939,0.0022111663
0.34687674,0.7722499,0.197623,0.0022111663
0.34660032,0.7722499,0.197623,0.0022111663
0.34632394,0.77280265,0.19707021,0.0022111663
0.34604755,0.77280265,0.19707021,0.0022111663
0.34577113,0.77307904,0.19707021,0.0022111663
0.34549475,0.7733554,0.19707021,0.0022111663
0.34521836,0.7733554,0.19707021,0.0022111663
0.34494194,0.77390826,0.19651741,0.0022111663
0.34466556,0.77390826,0.19651741,0.0022111663
0.34438917,0.77418464,0.19624102,0.0022111663
0.34411278,0.7752902,0.19458264,0.0022111663
0.34383637,0.77556664,0.19430624,0.0022111663
0.34355998,0.77556664,0.19430624,0.0022111663
0.3432836,0.77556664,0.19430624,0.0022111663
0.34300718,0.775843,0.19402985,0.0022111663
0.3427308,0.775843,0.19402985,0.0022111663
0.3424544,0.7761194,0.19402985,0.0022111663
0.342178,0.7763958,0.19402985,0.0022111663
0.3419016,0.7763958,0.19402985,0.0022111663
0.3416252,0.7763958,0.19402985,0.0022111663
0.3413488,0.7766722,0.19375345,0.0022111663
0.3410724,0.7769486,0.19375345,0.0022111663
0.34079602,0.7777778,0.19264787,0.0022111663
0.34051964,0.7777778,0.19264787,0.0022111663
0.34024322,0.77833056,0.19209509,0.0022111663
0.33996683,0.77860695,0.19181868,0.0022111663
0.33969045,0.77860695,0.19181868,0.0022111663
0.33941403,0.77888334,0.19154228,0.0022111663
0.33913764,0.7791598,0.1912659,0.0022111663
0.33886126,0.7794362,0.1909895,0.0022111663
0.33858484,0.77971256,0.19071311,0.0022111663
0.33830845,0.77971256,0.19071311,0.0022111663
0.33803207,0.77998894,0.19071311,0.0022111663
0.33775568,0.78026533,0.1904367,0.0022111663
0.33747926,0.7805417,0.1901603,0.0022111663
0.33720288,0.7808181,0.18988392,0.0022111663
0.3369265,0.78109455,0.18960752,0.0022111663
0.33665007,0.78137094,0.18933113,0.0022111663
0.3363737,0.7822001,0.18794914,0.0022111663
0.3360973,0.7822001,0.18794914,0.0022111663
0.33582088,0.7824765,0.18767275,0.0022111663
0.3355445,0.78275293,0.18739635,0.0022111663
0.3352681,0.7833057,0.18739635,0.0022111663
0.3349917,0.7835821,0.18711996,0.0022111663
0.3347153,0.7838585,0.18684356,0.0022111663
0.33443892,0.7838585,0.18684356,0.0022111663
0.33416253,0.7838585,0.18684356,0.0022111663
0.33388612,0.78413486,0.18656716,0.0022111663
0.33360973,0.78441125,0.18629077,0.0022111663
0.33333334,0.78441125,0.18629077,0.0022111663
0.33305693,0.7846877,0.18629077,0.0022111663
0.33278054,0.7849641,0.18629077,0.0022111663
0.33250415,0.7852405,0.18601437,0.0022111663
0.33222774,0.78551686,0.18601437,0.0022111663
0.33195135,0.78579324,0.18573798,0.0022111663
0.33167496,0.78606963,0.18546158,0.0022111663
0.33139858,0.78606963,0.18546158,0.0022111663
0.33112216,0.786346,0.18518518,0.0022111663
0.33084577,0.78717524,0.184356,0.0022111663
0.3305694,0.78717524,0.184356,0.0022111663
0.33029297,0.78717524,0.184356,0.0022111663
0.33001658,0.78717524,0.184356,0.0022111663
0.3297402,0.7874516,0.1840796,0.0022111663
0.32946378,0.787728,0.1838032,0.0022111663
0.3291874,0.7880044,0.18352681,0.0022111663
0.328911,0.7880044,0.18352681,0.0022111663
0.3286346,0.78828084,0.18352681,0.0022111663
0.3283582,0.78855723,0.18352681,0.0022111663
0.32808182,0.7888336,0.18325041,0.0022111663
0.32780543,0.78911,0.18297403,0.0022111663
0.327529,0.7893864,0.18269762,0.0022111663
0.32725263,0.7896628,0.18242122,0.0022111663
0.32697624,0.7896628,0.18242122,0.0022111663
0.32669982,0.78993917,0.18214484,0.0022111663
0.32642344,0.7902156,0.18186843,0.0022111663
0.32614705,0.790492,0.18159205,0.0022111663
0.32587063,0.790492,0.18159205,0.0022111663
0.32559425,0.790492,0.18159205,0.0022111663
0.32531786,0.79132116,0.18076286,0.0022111663
0.32504147,0.79132116,0.18076286,0.0022111663
0.32476506,0.79159755,0.18048646,0.0022111663
0.32448867,0.7921504,0.18048646,0.0022111663
0.32421228,0.7921504,0.18048646,0.0022111663
0.32393587,0.7921504,0.18048646,0.0022111663
0.32365948,0.79242676,0.18021005,0.0022111663
0.3233831,0.79270315,0.17993367,0.0022111663
0.32310668,0.79270315,0.17993367,0.0022111663
0.3228303,0.79297954,0.17965727,0.0022111663
0.3225539,0.7932559,0.17938088,0.0022111663
0.32227752,0.7935323,0.17910448,0.0022111663
0.3220011,0.7935323,0.17910448,0.0022111663
0.3217247,0.79408514,0.17855169,0.0022111663
0.32144833,0.79436153,0.17827529,0.0022111663
0.3211719,0.79436153,0.17827529,0.0022111663
0.32089552,0.7946379,0.1779989,0.0022111663
0.32061914,0.7949143,0.1777225,0.0022111663
0.32034272,0.79546714,0.17716971,0.0022111663
0.32006633,0.7957435,0.17689331,0.0022111663
0.31978995,0.7960199,0.17661692,0.0022111663
0.31951353,0.7962963,0.17634052,0.0022111663
0.31923714,0.7965727,0.17634052,0.0022111663
0.31896076,0.7965727,0.17634052,0.0022111663
0.31868437,0.7968491,0.17606412,0.0022111663
0.31840795,0.79712546,0.17578773,0.0022111663
0.31813157,0.7979547,0.17578773,0.0016583748
0.31785518,0.79823107,0.17551133,0.0016583748
0.31757876,0.79850745,0.17551133,0.0016583748
0.31730238,0.79878384,0.17523494,0.0016583748
0.317026,0.7990602,0.17523494,0.0016583748
0.31674957,0.7993367,0.17495854,0.0016583748
0.3164732,0.79961306,0.17468214,0.0016583748
0.3161968,0.79961306,0.17468214,0.0016583748
0.3159204,0.79988945,0.17440575,0.0016583748
0.315644,0.80016583,0.17412935,0.0016583748
0.3153676,0.8004422,0.17385295,0.0016583748
0.31509122,0.8004422,0.17385295,0.0016583748
0.3148148,0.8007186,0.17357656,0.0016583748
0.31453842,0.8007186,0.17357656,0.0016583748
0.31426203,0.8007186,0.17357656,0.0016583748
0.31398562,0.80099505,0.17330016,0.0016583748
0.31370923,0.8021006,0.17219459,0.0016583748
0.31343284,0.8021006,0.17219459,0.0016583748
0.31315643,0.802377,0.17191818,0.0016583748
0.31288004,0.802377,0.17191818,0.0016583748
0.31260365,0.802377,0.17191818,0.0016583748
0.31232727,0.8026534,0.1716418,0.0016583748
0.31205085,0.8034826,0.1705362,0.0016583748
0.31177446,0.8034826,0.1705362,0.0016583748
0.31149808,0.803759,0.1705362,0.0016583748
0.31122166,0.80403537,0.1705362,0.0016583748
0.31094527,0.80431175,0.17025982,0.0016583748
0.3106689,0.8045882,0.16998342,0.0016583748
0.31039247,0.8048646,0.16970702,0.0016583748
0.31011608,0.8048646,0.16970702,0.0016583748
0.3098397,0.8048646,0.16970702,0.0016583748
0.3095633,0.805141,0.16943063,0.0016583748
0.3092869,0.80541736,0.16915423,0.0016583748
0.3090105,0.80541736,0.16915423,0.0016583748
0.30873412,0.80707574,0.16721946,0.0016583748
0.3084577,0.80707574,0.16721946,0.0016583748
0.30818132,0.80707574,0.16721946,0.0016583748
0.30790493,0.8073521,0.16721946,0.0016583748
0.3076285,0.8076285,0.16694306,0.0016583748
0.30735213,0.8079049,0.16666667,0.0016583748
0.30707574,0.8079049,0.16666667,0.0016583748
0.30679932,0.8081813,0.16639027,0.0016583748
0.30652294,0.80845773,0.16611387,0.0016583748
0.30624655,0.8087341,0.16583748,0.0016583748
0.30597016,0.8087341,0.16583748,0.0016583748
0.30569375,0.8090105,0.16583748,0.0016583748
0.30541736,0.8092869,0.16556108,0.0016583748
0.30514097,0.80983967,0.16500829,0.0016583748
0.30486456,0.80983967,0.16500829,0.0016583748
0.30458817,0.8101161,0.16473189,0.0016583748
0.30431178,0.8101161,0.16473189,0.0016583748
0.30403537,0.8101161,0.16473189,0.0016583748
0.30375898,0.8103925,0.1644555,0.0016583748
0.3034826,0.8106689,0.1641791,0.0016583748
0.3032062,0.8109453,0.1641791,0.0016583748
0.3029298,0.81122166,0.16390271,0.0016583748
0.3026534,0.81122166,0.16390271,0.0016583748
0.30237702,0.81149805,0.16390271,0.0016583748
0.3021006,0.81149805,0.16390271,0.0016583748
0.3018242,0.81177443,0.16362631,0.0016583748
0.30154783,0.81177443,0.16362631,0.0016583748
0.3012714,0.81177443,0.16362631,0.0016583748
0.30099502,0.8120509,0.16334991,0.0016583748
0.30071864,0.81232727,0.16334991,0.0016583748
0.30044222,0.8131564,0.16252074,0.0016583748
0.30016583,0.81370926,0.16196793,0.0016583748
0.29988945,0.81370926,0.16196793,0.0016583748
0.29961306,0.81398565,0.16196793,0.0016583748
0.29933664,0.81426203,0.16169155,0.0016583748
0.29906026,0.8148148,0.16113876,0.0016583748
0.29878387,0.8148148,0.16113876,0.0016583748
0.29850745,0.8150912,0.16086236,0.0016583748
0.29823107,0.8153676,0.16058595,0.0016583748
0.29795468,0.8153676,0.16058595,0.0016583748
0.29767826,0.8153676,0.16058595,0.0016583748
0.29740188,0.815644,0.16030957,0.0016583748
0.2971255,0.8159204,0.16003317,0.0016583748
0.2968491,0.8161968,0.15975676,0.0016583748
0.2965727,0.8164732,0.15948038,0.0016583748
0.2962963,0.81813157,0.15699281,0.0016583748
0.2960199,0.81840795,0.15699281,0.0016583748
0.2957435,0.8189607,0.15644002,0.0016583748
0.2954671,0.8192372,0.15644002,0.0016583748
0.29519072,0.81951356,0.15616363,0.0016583748
0.2949143,0.81978995,0.15588723,0.0016583748
0.29463792,0.81978995,0.15588723,0.0016583748
0.29436153,0.81978995,0.15588723,0.0016583748
0.29408512,0.82006633,0.15561083,0.0016583748
0.29380873,0.8208955,0.15395246,0.0016583748
0.29353234,0.82117194,0.15367606,0.0016583748
0.29325595,0.8214483,0.15339966,0.0016583748
0.29297954,0.8217247,0.15312327,0.0016583748
0.29270315,0.8217247,0.15312327,0.0016583748
0.29242676,0.8220011,0.15284687,0.0016583748
0.29215035,0.8220011,0.15284687,0.0016583748
0.29187396,0.8222775,0.15257049,0.0016583748
0.29159757,0.8225539,0.15229408,0.0016583748
0.29132116,0.8228303,0.15229408,0.0016583748
0.29104477,0.8228303,0.15229408,0.0016583748
0.29076838,0.8231067,0.15201768,0.0016583748
0.290492,0.8236595,0.15201768,0.0016583748
0.29021558,0.82393587,0.1517413,0.0016583748
0.2899392,0.82393587,0.1517413,0.0016583748
0.2896628,0.82421225,0.1517413,0.0016583748
0.2893864,0.82448864,0.1514649,0.0016583748
0.28911,0.8247651,0.15118851,0.0016583748
0.28883362,0.82531786,0.15118851,0.0016583748
0.2885572,0.82559425,0.1509121,0.0016583748
0.2882808,0.82587063,0.1506357,0.0016583748
0.28800443,0.826147,0.1506357,0.0016583748
0.28772804,0.82669985,0.14980653,0.0016583748
0.28745162,0.82669985,0.14980653,0.0016583748
0.28717524,0.82697624,0.14980653,0.0016583748
0.28689885,0.827529,0.14980653,0.0016583748
0.28662243,0.827529,0.14980653,0.0016583748
0.28634605,0.8278054,0.14953013,0.0016583748
0.28606966,0.828911,0.14953013,0.0016583748
0.28579324,0.8291874,0.14925373,0.0016583748
0.28551686,0.8294638,0.14897734,0.0016583748
0.28524047,0.82974017,0.14897734,0.0016583748
0.28496405,0.8300166,0.14870094,0.0016583748
0.28468767,0.8300166,0.14870094,0.0016583748
0.28441128,0.8305694,0.14731896,0.0016583748
0.2841349,0.83167493,0.14621338,0.0016583748
0.28385848,0.83222777,0.14621338,0.0016583748
0.2835821,0.8330569,0.14538419,0.0016583748
0.2833057,0.8330569,0.14538419,0.0016583748
0.2830293,0.8333333,0.14510779,0.0016583748
0.2827529,0.8336097,0.1448314,0.0016583748
0.2824765,0.8336097,0.1448314,0.0016583748
0.2822001,0.8336097,0.1448314,0.0016583748
0.2819237,0.83416253,0.14372581,0.0016583748
0.28164732,0.83416253,0.14372581,0.0016583748
0.28137094,0.83416253,0.14372581,0.0016583748
0.28109452,0.8344389,0.14344943,0.0016583748
0.28081813,0.8347153,0.14344943,0.0016583748
0.28054175,0.8349917,0.14317302,0.0016583748
0.28026533,0.8352681,0.14289662,0.0016583748
0.27998894,0.8355445,0.14289662,0.0016583748
0.27971256,0.8355445,0.14289662,0.0016583748
0.27943614,0.8358209,0.14289662,0.0016583748
0.27915975,0.8358209,0.14289662,0.0016583748
0.27888337,0.8360973,0.14262024,0.0016583748
0.27860695,0.8363737,0.14234383,0.0016583748
0.27833056,0.8366501,0.14206745,0.0016583748
0.27805418,0.8366501,0.14206745,0.0016583748
0.2777778,0.8366501,0.14206745,0.0016583748
0.27750137,0.8366501,0.14206745,0.0016583748
0.277225,0.8366501,0.14206745,0.0016583748
0.2769486,0.83692646,0.14179105,0.0016583748
0.27667218,0.83720285,0.14151464,0.0016583748
0.2763958,0.83803207,0.14013267,0.0016583748
0.2761194,0.83830845,0.14013267,0.0016583748
0.275843,0.83858484,0.13985628,0.0016583748
0.2755666,0.8388612,0.13957988,0.0016583748
0.27529022,0.8388612,0.13957988,0.0016583748
0.27501383,0.8388612,0.13957988,0.0016583748
0.27473742,0.83941406,0.13902709,0.0016583748
0.27446103,0.83941406,0.13902709,0.0016583748
0.27418464,0.83941406,0.13902709,0.0016583748
0.27390823,0.83969045,0.13875069,0.0016583748
0.27363184,0.83996683,0.1384743,0.0016583748
0.27335545,0.8402432,0.1381979,0.0016583748
0.27307904,0.8402432,0.1381979,0.0016583748
0.27280265,0.8405196,0.1379215,0.0016583748
0.27252626,0.8405196,0.1379215,0.0016583748
0.27224985,0.8405196,0.1379215,0.0016583748
0.27197346,0.8405196,0.1379215,0.0016583748
0.27169707,0.8405196,0.1379215,0.0016583748
0.2714207,0.84411275,0.13377556,0.0016583748
0.27114427,0.8446656,0.13266999,0.0016583748
0.27086788,0.844942,0.13239358,0.0016583748
0.2705915,0.844942,0.13239358,0.0016583748
0.27031508,0.84521836,0.1321172,0.0016583748
0.2700387,0.84549475,0.1318408,0.0016583748
0.2697623,0.84577113,0.1315644,0.0016583748
0.2694859,0.84577113,0.1315644,0.0016583748
0.2692095,0.84577113,0.1315644,0.0016583748
0.26893312,0.84577113,0.1315644,0.0016583748
0.26865673,0.8460475,0.131288,0.0016583748
0.2683803,0.8463239,0.1310116,0.0016583748
0.26810393,0.8463239,0.1310116,0.0016583748
0.26782754,0.84660035,0.13073522,0.0016583748
0.26755112,0.84687674,0.13045882,0.0016583748
0.26727474,0.8471531,0.13018242,0.0016583748
0.26699835,0.8474295,0.13018242,0.0016583748
0.26672193,0.8474295,0.13018242,0.0016583748
0.26644555,0.8477059,0.12990603,0.0016583748
0.26616916,0.8477059,0.12990603,0.0016583748
0.26589274,0.8479823,0.12962963,0.0016583748
0.26561636,0.8479823,0.12962963,0.0016583748
0.26533997,0.8485351,0.12962963,0.0016583748
0.26506358,0.8488115,0.12935324,0.0016583748
0.26478717,0.8488115,0.12935324,0.0016583748
0.26451078,0.84964067,0.12852405,0.0016583748
0.2642344,0.84991705,0.12824765,0.0016583748
0.26395798,0.84991705,0.12824765,0.0016583748
0.2636816,0.84991705,0.12824765,0.0016583748
0.2634052,0.8501935,0.12797126,0.0016583748
0.2631288,0.8501935,0.12797126,0.0016583748
0.2628524,0.8501935,0.12797126,0.0016583748
0.262576,0.8504699,0.12769486,0.0016583748
0.26229963,0.8504699,0.12769486,0.0016583748
0.2620232,0.85102266,0.12714207,0.0016583748
0.26174682,0.85129905,0.12714207,0.0016583748
0.26147044,0.8518519,0.12658927,0.0016583748
0.26119402,0.85212827,0.12631288,0.0016583748
0.26091763,0.85212827,0.12631288,0.0016583748
0.26064125,0.85240465,0.12603648,0.0016583748
0.26036483,0.85268104,0.1257601,0.0016583748
0.26008844,0.85268104,0.1257601,0.0016583748
0.25981206,0.85268104,0.1257601,0.0016583748
0.25953564,0.85268104,0.1257601,0.0016583748
0.25925925,0.8532338,0.12520729,0.0016583748
0.25898287,0.8532338,0.12520729,0.0016583748
0.25870648,0.8535102,0.1249309,0.0016583748
0.25843006,0.8535102,0.1249309,0.0016583748
0.25815368,0.85378665,0.1249309,0.0016583748
0.2578773,0.85406303,0.1246545,0.0016583748
0.25760087,0.85406303,0.1246545,0.0016583748
0.2573245,0.8543394,0.12437811,0.0016583748
0.2570481,0.8543394,0.12437811,0.0016583748
0.25677168,0.8546158,0.12410171,0.0016583748
0.2564953,0.8548922,0.12410171,0.0016583748
0.2562189,0.8565506,0.12244334,0.0016583748
0.25594252,0.85682696,0.12244334,0.0016583748
0.2556661,0.8573798,0.121890545,0.0016583748
0.25538972,0.8576562,0.12161415,0.0016583748
0.25511333,0.85793257,0.12133776,0.0016583748
0.25483692,0.8587617,0.12023217,0.0016583748
0.25456053,0.8587617,0.12023217,0.0016583748
0.25428414,0.8590381,0.11995578,0.0016583748
0.25400773,0.85931456,0.119679384,0.0016583748
0.25373134,0.85931456,0.119679384,0.0016583748
0.25345495,0.85986733,0.11912659,0.0016583748
0.25317854,0.8601437,0.118850194,0.0016583748
0.25290215,0.8601437,0.118850194,0.0016583748
0.25262576,0.8604201,0.1185738,0.0016583748
0.25234938,0.8606965,0.1185738,0.0016583748
0.25207296,0.8606965,0.1185738,0.0016583748
0.25179657,0.8606965,0.1185738,0.0016583748
0.2515202,0.86097294,0.118297406,0.0016583748
0.25124377,0.86097294,0.118297406,0.0016583748
0.25096738,0.86097294,0.118297406,0.0016583748
0.250691,0.8612493,0.118297406,0.0016583748
0.25041458,0.8612493,0.118297406,0.0016583748
0.2501382,0.8615257,0.118297406,0.0016583748
0.2498618,0.8618021,0.118021004,0.0016583748
0.2495854,0.8620785,0.118021004,0.0016583748
0.249309,0.8620785,0.118021004,0.0016583748
0.24903262,0.8620785,0.118021004,0.0016583748
0.24875621,0.8623549,0.11774461,0.0016583748
0.24847983,0.8623549,0.11774461,0.0016583748
0.24820343,0.8623549,0.11774461,0.0016583748
0.24792702,0.8623549,0.11774461,0.0016583748
0.24765064,0.86263126,0.11774461,0.0016583748
0.24737424,0.86263126,0.11774461,0.0016583748
0.24709785,0.8629077,0.117468216,0.0016583748
0.24682145,0.8631841,0.11719182,0.0016583748
0.24654505,0.8631841,0.11719182,0.0016583748
0.24626866,0.8634605,0.11691542,0.0016583748
0.24599226,0.86401325,0.11608624,0.0016583748
0.24571587,0.86401325,0.11608624,0.0016583748
0.24543947,0.86428964,0.11580984,0.0016583748
0.24516307,0.86428964,0.11580984,0.0016583748
0.24488668,0.8645661,0.11553344,0.0016583748
0.24461028,0.8645661,0.11553344,0.0016583748
0.2443339,0.8645661,0.11553344,0.0016583748
0.24405749,0.8648425,0.11525705,0.0016583748
0.24378109,0.86511886,0.11498065,0.0016583748
0.2435047,0.86539525,0.11470426,0.0016583748
0.2432283,0.86539525,0.11470426,0.0016583748
0.2429519,0.86567163,0.11442786,0.0016583748
0.24267551,0.86567163,0.11442786,0.0016583748
0.24239911,0.8662244,0.112769485,0.0016583748
0.24212272,0.86650085,0.11249309,0.0016583748
0.24184632,0.86650085,0.11249309,0.0016583748
0.24156992,0.86677724,0.11249309,0.0016583748
0.24129353,0.8670536,0.112216696,0.0016583748
0.24101713,0.86733,0.112216696,0.0016583748
0.24074075,0.8676064,0.1119403,0.0016583748
0.24046434,0.8676064,0.1119403,0.0016583748
0.24018794,0.8676064,0.1119403,0.0016583748
0.23991156,0.8678828,0.1116639,0.0016583748
0.23963515,0.868712,0.11083472,0.0016583748
0.23935877,0.8689884,0.11083472,0.0016583748
0.23908237,0.8689884,0.11083472,0.0016583748
0.23880596,0.8692648,0.110558316,0.0016583748
0.23852958,0.8692648,0.110558316,0.0016583748
0.23825318,0.86954117,0.11028192,0.0016583748
0.23797679,0.86954117,0.11028192,0.0016583748
0.23770039,0.86981755,0.11000553,0.0016583748
0.23742399,0.86981755,0.11000553,0.0016583748
0.2371476,0.86981755,0.11000553,0.0016583748
0.2368712,0.870094,0.10972913,0.0016583748
0.23659481,0.8703704,0.10945274,0.0016583748
0.23631841,0.8706468,0.10945274,0.0016583748
0.23604201,0.8706468,0.10945274,0.0016583748
0.23576562,0.87092316,0.10917634,0.0016583748
0.23548922,0.87230515,0.10779436,0.0016583748
0.23521282,0.87258154,0.107517965,0.0016583748
0.23493643,0.87258154,0.107517965,0.0016583748
0.23466003,0.8761747,0.10171366,0.0022111663
0.23438364,0.8761747,0.10171366,0.0022111663
0.23410724,0.8761747,0.10171366,0.0022111663
0.23383084,0.8761747,0.10171366,0.0022111663
0.23355445,0.8764511,0.101437256,0.0022111663
0.23327805,0.87672746,0.101437256,0.0022111663
0.23300166,0.87700385,0.101437256,0.0022111663
0.23272526,0.87700385,0.101437256,0.0022111663
0.23244886,0.8772803,0.101437256,0.0022111663
0.23217247,0.8775567,0.10116086,0.0022111663
0.23189607,0.87783307,0.10088447,0.0022111663
0.23161969,0.87838584,0.10033167,0.0022111663
0.23134328,0.8786622,0.10005528,0.0022111663
0.23106688,0.8789386,0.09977888,0.0022111663
0.2307905,0.8789386,0.09977888,0.0022111663
0.2305141,0.8789386,0.09977888,0.0022111663
0.23023771,0.87921506,0.09977888,0.0022111663
0.2299613,0.87921506,0.09977888,0.0022111663
0.2296849,0.87921506,0.09977888,0.0022111663
0.22940852,0.87949145,0.09950249,0.0022111663
0.22913212,0.87976784,0.099226095,0.0022111663
0.22885571,0.87976784,0.099226095,0.0022111663
0.22857933,0.87976784,0.099226095,0.0022111663
0.22830293,0.87976784,0.099226095,0.0022111663
0.22802654,0.8800442,0.09894969,0.0022111663
0.22775014,0.8803206,0.0986733,0.0022111663
0.22747374,0.8811498,0.09784412,0.0022111663
0.22719735,0.8811498,0.09784412,0.0022111663
0.22692095,0.8814262,0.097567715,0.0022111663
0.22664456,0.8817026,0.09729132,0.0022111663
0.22636816,0.8822554,0.09673853,0.0022111663
0.22609176,0.8822554,0.09673853,0.0022111663
0.22581537,0.88253176,0.09646213,0.0022111663
0.22553897,0.8828082,0.09618574,0.0022111663
0.22526258,0.8828082,0.09618574,0.0022111663
0.22498618,0.8830846,0.09590934,0.0022111663
0.22470978,0.88363737,0.09590934,0.0022111663
0.22443339,0.88391376,0.09563295,0.0022111663
0.22415699,0.88419014,0.09563295,0.0022111663
0.2238806,0.8844665,0.095356554,0.0022111663
0.2236042,0.884743,0.09508015,0.0022111663
0.2233278,0.884743,0.09508015,0.0022111663
0.22305141,0.884743,0.09508015,0.0022111663
0.22277501,0.884743,0.09508015,0.0022111663
0.22249861,0.88501936,0.09480376,0.0022111663
0.22222222,0.88529575,0.094527364,0.0022111663
0.22194582,0.88557214,0.094527364,0.0022111663
0.22166944,0.8858485,0.09425097,0.0022111663
0.22139303,0.8858485,0.09425097,0.0022111663
0.22111663,0.8861249,0.09425097,0.0022111663
0.22084025,0.88640136,0.09425097,0.0022111663
0.22056384,0.8869541,0.093698174,0.0022111663
0.22028746,0.8875069,0.093698174,0.0022111663
0.22001106,0.8880597,0.093145385,0.0022111663
0.21973465,0.8880597,0.093145385,0.0022111663
0.21945827,0.8880597,0.093145385,0.0022111663
0.21918187,0.8886125,0.09259259,0.0022111663
0.21890548,0.8886125,0.09259259,0.0022111663
0.21862908,0.8886125,0.09259259,0.0022111663
0.21835268,0.8886125,0.09259259,0.0022111663
0.21807629,0.8886125,0.09259259,0.0022111663
0.21779989,0.8886125,0.09259259,0.0022111663
0.2175235,0.8886125,0.09259259,0.0022111663
0.2172471,0.8888889,0.092316195,0.0022111663
0.2169707,0.8888889,0.092316195,0.0022111663
0.21669431,0.8891653,0.0920398,0.0022111663
0.21641791,0.88944167,0.0920398,0.0022111663
0.21614152,0.88971806,0.09176341,0.0022111663
0.21586512,0.88971806,0.09176341,0.0022111663
0.21558872,0.89110005,0.09010503,0.0022111663
0.21531233,0.89110005,0.09010503,0.0022111663
0.21503593,0.89110005,0.09010503,0.0022111663
0.21475953,0.89137644,0.08982863,0.0022111663
0.21448314,0.8916528,0.08982863,0.0022111663
0.21420674,0.8916528,0.08982863,0.0022111663
0.21393035,0.89192927,0.08955224,0.0022111663
0.21365395,0.89192927,0.08955224,0.0022111663
0.21337755,0.89192927,0.08955224,0.0022111663
0.21310116,0.89192927,0.08955224,0.0022111663
0.21282476,0.89248204,0.08899945,0.0022111663
